#data counter step time
100 1 581 10.0
100 2 586 10.0
75 3 588 10.0
50 4 601 10.0
50 5 620 10.0
150 6 664 11.0
500 7 674 11.0
75 8 701 12.0
100 9 723 12.0
100 10 724 12.0
100 11 729 12.0
75 12 734 12.0
500 13 740 12.0
100 14 754 13.0
150 15 766 13.0
150 16 776 13.0
50 17 792 13.0
500 18 801 13.0
100 19 852 14.0
100 20 937 15.0
100 21 944 15.0
500 22 946 15.0
100 23 949 15.0
150 24 963 16.0
