#data counter step time
500 1 1595 66.0
100 2 1719 75.0
500 3 1816 79.0
75 4 1838 80.0
100 5 1859 82.0
100 6 1873 83.0
100 7 2015 89.0
100 8 2082 93.0
500 9 2325 106.0
75 10 2405 110.0
500 11 2407 110.0
150 12 2422 111.0
75 13 2469 113.0
75 14 2518 116.0
75 15 2519 116.0
500 16 2522 116.0
75 17 2538 117.0
75 18 2576 119.0
500 19 2602 122.0
75 20 2603 122.0
100 21 2630 123.0
100 22 2634 124.0
150 23 2644 125.0
500 24 2651 125.0
100 25 2669 126.0
50 26 2670 126.0
100 27 2715 129.0
500 28 2730 130.0
150 29 2751 131.0
150 30 2788 133.0
100 31 2795 133.0
50 32 2809 134.0
500 33 2811 134.0
50 34 2847 136.0
100 35 2859 137.0
150 36 2870 138.0
75 37 2871 138.0
75 38 2873 138.0
500 39 2914 140.0
150 40 2916 141.0
500 41 2917 141.0
75 42 2937 142.0
150 43 2940 142.0
500 44 2961 143.0
100 45 2969 144.0
150 46 2971 144.0
50 47 3003 146.0
150 48 3020 147.0
100 49 3036 149.0
150 50 3038 149.0
75 51 3040 149.0
75 52 3050 150.0
100 53 3060 151.0
50 54 3071 153.0
100 55 3073 153.0
50 56 3085 153.0
50 57 3099 154.0
100 58 3104 154.0
100 59 3110 155.0
100 60 3113 155.0
50 61 3120 156.0
75 62 3121 156.0
150 63 3124 156.0
100 64 3143 157.0
100 65 3151 158.0
500 66 3156 158.0
75 67 3160 158.0
500 68 3163 158.0
500 69 3171 159.0
50 70 3175 160.0
500 71 3196 161.0
500 72 3209 162.0
150 73 3210 162.0
50 74 3222 163.0
150 75 3228 163.0
75 76 3242 164.0
100 77 3251 164.0
500 78 3253 164.0
100 79 3261 165.0
75 80 3262 165.0
100 81 3265 165.0
500 82 3275 166.0
50 83 3288 167.0
100 84 3289 167.0
100 85 3292 167.0
50 86 3297 167.0
50 87 3303 167.0
50 88 3310 168.0
50 89 3311 169.0
100 90 3344 171.0
100 91 3345 171.0
75 92 3351 172.0
50 93 3383 176.0
100 94 3384 176.0
150 95 3392 177.0
75 96 3396 177.0
75 97 3399 177.0
100 98 3403 178.0
500 99 3406 178.0
75 100 3421 180.0
100 101 3443 182.0
50 102 3458 183.0
100 103 3478 184.0
75 104 3497 185.0
150 105 3508 186.0
100 106 3511 186.0
100 107 3524 187.0
50 108 3571 190.0
100 109 3578 190.0
50 110 3579 190.0
75 111 3597 191.0
100 112 3616 192.0
50 113 3626 193.0
500 114 3651 194.0
100 115 3673 195.0
50 116 3694 196.0
100 117 3725 200.0
50 118 3728 200.0
150 119 3732 201.0
500 120 3734 201.0
150 121 3737 202.0
100 122 3741 202.0
150 123 3752 203.0
150 124 3764 205.0
50 125 3767 206.0
75 126 3778 208.0
100 127 3781 208.0
50 128 3827 216.0
50 129 3830 216.0
500 130 3832 216.0
50 131 3833 217.0
75 132 3839 217.0
150 133 3848 218.0
100 134 3854 219.0
150 135 3866 220.0
500 136 3879 223.0
500 137 3883 224.0
50 138 3888 225.0
50 139 3900 229.0
75 140 3905 231.0
50 141 3906 231.0
150 142 3917 233.0
75 143 3919 233.0
100 144 3938 236.0
100 145 3945 237.0
150 146 3951 240.0
100 147 3959 244.0
100 148 3960 245.0
500 149 3971 246.0
500 150 3973 246.0
150 151 3981 248.0
100 152 3988 250.0
500 153 4011 261.0
500 154 4014 261.0
100 155 4029 264.0
500 156 4030 264.0
50 157 4038 266.0
75 158 4048 271.0
100 159 4057 283.0
500 160 4059 283.0
75 161 4080 299.0
75 162 4092 305.0
75 163 4097 312.0
150 164 4099 312.0
50 165 4107 316.0
100 166 4114 324.0
100 167 4119 328.0
100 168 4125 331.0
100 169 4133 341.0
50 170 4135 350.0
50 171 4138 353.0
100 172 4140 354.0
100 173 4143 356.0
500 174 4144 356.0
500 175 4177 563.0
