#data counter step time
75 1 1394 57.0
150 2 1677 78.0
100 3 1819 86.0
100 4 1902 92.0
100 5 1908 92.0
100 6 1980 96.0
75 7 1994 96.0
75 8 2051 101.0
75 9 2055 102.0
50 10 2081 103.0
150 11 2097 104.0
100 12 2169 109.0
50 13 2174 109.0
150 14 2207 110.0
100 15 2208 110.0
100 16 2211 110.0
100 17 2227 111.0
75 18 2236 112.0
500 19 2251 112.0
100 20 2265 114.0
75 21 2289 115.0
150 22 2306 117.0
75 23 2333 119.0
100 24 2339 120.0
50 25 2350 121.0
75 26 2352 121.0
100 27 2354 121.0
100 28 2406 125.0
100 29 2413 126.0
50 30 2444 128.0
75 31 2450 128.0
100 32 2455 128.0
100 33 2475 130.0
100 34 2598 136.0
150 35 2619 138.0
100 36 2626 138.0
100 37 2648 140.0
500 38 2657 141.0
50 39 2663 141.0
100 40 2674 142.0
150 41 2694 143.0
100 42 2702 143.0
500 43 2711 144.0
150 44 2722 145.0
100 45 2726 146.0
100 46 2736 147.0
100 47 2737 147.0
100 48 2761 149.0
500 49 2802 153.0
150 50 2809 154.0
100 51 2814 154.0
50 52 2828 155.0
500 53 2846 156.0
50 54 2858 157.0
500 55 2864 158.0
75 56 2866 158.0
100 57 2878 160.0
75 58 2888 161.0
100 59 2892 162.0
50 60 2905 163.0
150 61 2912 163.0
75 62 2915 164.0
150 63 2928 165.0
500 64 2968 168.0
50 65 2972 168.0
100 66 2996 169.0
150 67 3011 171.0
500 68 3019 172.0
100 69 3028 173.0
75 70 3044 174.0
100 71 3045 175.0
500 72 3063 177.0
150 73 3068 177.0
50 74 3201 187.0
50 75 3222 188.0
75 76 3230 188.0
50 77 3253 189.0
100 78 3281 190.0
500 79 3303 191.0
100 80 3304 191.0
100 81 3305 191.0
75 82 3336 192.0
500 83 3365 193.0
100 84 3388 194.0
75 85 3406 195.0
100 86 3409 195.0
500 87 3410 195.0
500 88 3416 195.0
500 89 3435 196.0
150 90 3450 197.0
100 91 3454 197.0
100 92 3464 198.0
50 93 3465 198.0
150 94 3471 199.0
100 95 3474 199.0
150 96 3506 205.0
75 97 3510 206.0
75 98 3525 208.0
100 99 3538 209.0
150 100 3547 210.0
50 101 3548 210.0
50 102 3554 211.0
100 103 3555 211.0
100 104 3573 212.0
150 105 3580 214.0
100 106 3585 215.0
150 107 3603 218.0
100 108 3611 219.0
150 109 3618 220.0
75 110 3621 220.0
500 111 3624 221.0
50 112 3630 221.0
500 113 3641 222.0
500 114 3675 230.0
75 115 3678 231.0
150 116 3680 231.0
100 117 3682 231.0
75 118 3699 235.0
500 119 3712 237.0
50 120 3723 241.0
150 121 3725 241.0
100 122 3730 243.0
100 123 3733 244.0
75 124 3736 244.0
100 125 3754 248.0
150 126 3757 249.0
100 127 3759 250.0
75 128 3770 252.0
100 129 3773 252.0
75 130 3778 253.0
100 131 3779 253.0
50 132 3785 255.0
75 133 3799 258.0
100 134 3801 258.0
150 135 3805 259.0
100 136 3811 262.0
50 137 3822 267.0
500 138 3833 269.0
100 139 3844 274.0
150 140 3848 279.0
100 141 3853 282.0
100 142 3860 287.0
50 143 3863 289.0
50 144 3866 289.0
100 145 3891 304.0
150 146 3894 307.0
50 147 3897 308.0
100 148 3900 310.0
100 149 3902 312.0
100 150 3923 332.0
150 151 3927 333.0
50 152 3937 346.0
50 153 3941 352.0
500 154 3943 353.0
100 155 3972 419.0
50 156 3977 422.0
100 157 4028 526.0
75 158 4030 539.0
100 159 4042 687.0
