#data counter step time
150 1 1798 71.0
150 2 1888 77.0
500 3 1915 78.0
150 4 1932 79.0
100 5 1962 81.0
75 6 1986 82.0
150 7 2034 84.0
150 8 2122 87.0
75 9 2196 92.0
150 10 2268 97.0
500 11 2274 97.0
500 12 2306 98.0
75 13 2331 99.0
100 14 2343 99.0
500 15 2352 100.0
100 16 2354 100.0
100 17 2368 100.0
50 18 2420 103.0
150 19 2427 103.0
100 20 2467 105.0
100 21 2508 107.0
100 22 2538 109.0
500 23 2558 110.0
500 24 2559 110.0
50 25 2576 111.0
50 26 2589 112.0
500 27 2594 112.0
500 28 2609 113.0
150 29 2638 114.0
75 30 2649 115.0
50 31 2650 115.0
500 32 2651 115.0
100 33 2653 115.0
150 34 2654 115.0
50 35 2671 116.0
150 36 2673 116.0
500 37 2707 118.0
100 38 2740 120.0
500 39 2743 120.0
75 40 2749 120.0
50 41 2756 120.0
150 42 2765 121.0
500 43 2768 121.0
100 44 2777 122.0
50 45 2807 123.0
50 46 2821 124.0
100 47 2823 124.0
500 48 2824 124.0
50 49 2839 125.0
50 50 2844 125.0
100 51 2853 126.0
50 52 2857 126.0
50 53 2875 126.0
75 54 2887 127.0
100 55 2927 130.0
50 56 2943 131.0
100 57 2944 131.0
75 58 2945 131.0
500 59 2959 132.0
50 60 2967 133.0
100 61 2998 135.0
75 62 3008 136.0
500 63 3020 137.0
100 64 3034 138.0
75 65 3037 138.0
150 66 3081 140.0
150 67 3086 140.0
100 68 3090 141.0
50 69 3106 142.0
500 70 3164 146.0
100 71 3177 148.0
50 72 3195 149.0
500 73 3204 150.0
100 74 3214 151.0
100 75 3219 152.0
500 76 3222 152.0
75 77 3224 152.0
500 78 3226 152.0
75 79 3230 152.0
50 80 3257 154.0
100 81 3265 154.0
50 82 3314 159.0
75 83 3328 160.0
100 84 3338 161.0
75 85 3349 162.0
50 86 3357 162.0
500 87 3364 163.0
100 88 3368 163.0
100 89 3369 163.0
100 90 3388 165.0
100 91 3390 165.0
100 92 3401 166.0
500 93 3402 166.0
100 94 3414 168.0
100 95 3415 168.0
50 96 3419 169.0
75 97 3423 170.0
50 98 3434 171.0
50 99 3436 171.0
50 100 3445 172.0
100 101 3454 172.0
75 102 3498 177.0
75 103 3499 177.0
500 104 3510 179.0
100 105 3513 179.0
100 106 3520 180.0
50 107 3524 181.0
500 108 3546 182.0
75 109 3547 182.0
75 110 3582 184.0
75 111 3614 186.0
150 112 3615 186.0
50 113 3621 186.0
500 114 3783 192.0
100 115 3790 192.0
50 116 3831 194.0
100 117 3839 195.0
500 118 3843 195.0
75 119 3852 197.0
50 120 3855 198.0
100 121 3859 198.0
100 122 3873 199.0
500 123 3888 202.0
500 124 3889 202.0
50 125 3896 203.0
50 126 3897 203.0
100 127 3908 204.0
75 128 3929 209.0
75 129 3935 210.0
100 130 3949 211.0
50 131 3952 212.0
150 132 3964 214.0
75 133 3971 214.0
50 134 3984 219.0
500 135 3991 221.0
50 136 3997 222.0
100 137 3998 222.0
150 138 4003 223.0
500 139 4015 225.0
500 140 4016 225.0
150 141 4026 227.0
150 142 4033 228.0
50 143 4035 229.0
75 144 4046 230.0
50 145 4053 231.0
100 146 4058 232.0
100 147 4069 234.0
150 148 4077 236.0
500 149 4080 239.0
150 150 4088 240.0
50 151 4089 240.0
150 152 4093 241.0
100 153 4094 241.0
100 154 4095 241.0
100 155 4102 242.0
100 156 4105 242.0
50 157 4111 243.0
50 158 4115 244.0
500 159 4116 244.0
150 160 4133 247.0
100 161 4139 252.0
50 162 4142 252.0
150 163 4143 252.0
150 164 4158 261.0
75 165 4165 265.0
100 166 4177 270.0
50 167 4184 273.0
100 168 4186 274.0
100 169 4196 278.0
50 170 4203 281.0
100 171 4230 292.0
500 172 4239 296.0
75 173 4252 302.0
100 174 4257 304.0
100 175 4263 308.0
150 176 4265 311.0
50 177 4268 312.0
75 178 4271 319.0
500 179 4280 331.0
100 180 4282 333.0
100 181 4286 336.0
100 182 4290 339.0
100 183 4305 354.0
50 184 4310 357.0
500 185 4322 391.0
100 186 4327 401.0
100 187 4331 410.0
