#data counter step time
100 1 1574 67.0
100 2 1577 67.0
75 3 1640 71.0
100 4 1718 76.0
100 5 1729 77.0
100 6 1824 83.0
50 7 1827 83.0
100 8 2018 95.0
100 9 2090 100.0
100 10 2162 103.0
100 11 2178 104.0
100 12 2257 109.0
150 13 2282 111.0
50 14 2288 111.0
50 15 2332 114.0
100 16 2355 115.0
100 17 2372 116.0
75 18 2392 117.0
500 19 2396 117.0
500 20 2402 118.0
150 21 2406 118.0
100 22 2407 118.0
150 23 2420 119.0
50 24 2444 120.0
100 25 2486 122.0
500 26 2542 126.0
75 27 2565 127.0
500 28 2589 128.0
100 29 2645 132.0
75 30 2649 132.0
100 31 2664 133.0
150 32 2677 134.0
50 33 2685 134.0
75 34 2704 135.0
500 35 2706 135.0
50 36 2731 137.0
50 37 2751 138.0
100 38 2769 139.0
100 39 2793 141.0
150 40 2810 142.0
75 41 2840 145.0
75 42 2846 145.0
150 43 2872 147.0
100 44 2887 148.0
100 45 2901 149.0
75 46 2903 149.0
500 47 2914 150.0
75 48 2919 150.0
150 49 2937 151.0
100 50 2945 152.0
500 51 2962 153.0
75 52 2964 153.0
500 53 2966 153.0
100 54 2975 154.0
500 55 2976 154.0
500 56 3009 156.0
75 57 3023 158.0
100 58 3025 158.0
100 59 3034 160.0
500 60 3035 160.0
500 61 3052 161.0
100 62 3069 162.0
100 63 3077 163.0
150 64 3078 163.0
100 65 3079 163.0
150 66 3081 163.0
150 67 3103 165.0
100 68 3118 166.0
75 69 3120 166.0
75 70 3129 167.0
75 71 3132 167.0
75 72 3134 167.0
150 73 3157 168.0
100 74 3160 168.0
150 75 3175 169.0
100 76 3206 171.0
100 77 3221 173.0
100 78 3237 175.0
100 79 3238 175.0
75 80 3243 175.0
100 81 3248 176.0
150 82 3253 177.0
75 83 3259 177.0
100 84 3260 177.0
50 85 3267 178.0
100 86 3277 180.0
100 87 3282 181.0
50 88 3283 181.0
75 89 3284 181.0
500 90 3326 184.0
100 91 3341 186.0
100 92 3355 186.0
500 93 3369 187.0
75 94 3371 187.0
100 95 3372 187.0
100 96 3375 187.0
50 97 3386 188.0
75 98 3401 188.0
100 99 3459 191.0
50 100 3463 191.0
100 101 3493 192.0
500 102 3498 193.0
50 103 3499 193.0
100 104 3501 193.0
500 105 3512 193.0
150 106 3540 194.0
75 107 3546 195.0
75 108 3594 197.0
50 109 3604 197.0
150 110 3612 198.0
100 111 3629 200.0
500 112 3637 202.0
100 113 3646 204.0
50 114 3648 204.0
150 115 3649 204.0
75 116 3659 205.0
500 117 3660 206.0
100 118 3669 207.0
150 119 3680 209.0
100 120 3686 210.0
100 121 3694 212.0
75 122 3695 212.0
100 123 3699 213.0
500 124 3702 213.0
150 125 3710 214.0
500 126 3724 217.0
100 127 3729 217.0
150 128 3773 225.0
100 129 3776 226.0
100 130 3784 228.0
150 131 3788 229.0
500 132 3791 229.0
500 133 3825 235.0
500 134 3839 240.0
150 135 3849 244.0
100 136 3852 247.0
100 137 3855 248.0
100 138 3859 248.0
500 139 3860 249.0
75 140 3868 252.0
150 141 3872 253.0
100 142 3884 256.0
150 143 3885 256.0
100 144 3893 257.0
75 145 3915 263.0
100 146 3920 265.0
150 147 3939 272.0
100 148 3949 277.0
75 149 3954 279.0
50 150 3955 280.0
100 151 3965 283.0
100 152 3967 283.0
75 153 3969 284.0
100 154 3979 285.0
50 155 3992 290.0
50 156 3997 292.0
150 157 4001 293.0
100 158 4004 294.0
100 159 4005 294.0
100 160 4014 302.0
500 161 4020 309.0
500 162 4025 313.0
100 163 4039 329.0
150 164 4047 345.0
100 165 4050 349.0
50 166 4056 354.0
50 167 4060 359.0
50 168 4067 372.0
100 169 4075 385.0
150 170 4080 389.0
150 171 4089 395.0
100 172 4090 395.0
