#data counter step time
75 1 1598 58.0
100 2 1696 65.0
100 3 1750 68.0
100 4 1883 76.0
100 5 1923 78.0
100 6 1929 79.0
100 7 1974 82.0
50 8 1980 82.0
75 9 2007 83.0
100 10 2031 84.0
100 11 2035 84.0
50 12 2046 85.0
500 13 2051 85.0
500 14 2092 87.0
500 15 2272 98.0
100 16 2347 102.0
75 17 2349 102.0
100 18 2371 103.0
500 19 2375 103.0
100 20 2383 104.0
50 21 2388 104.0
150 22 2396 105.0
500 23 2415 106.0
500 24 2434 107.0
100 25 2436 107.0
75 26 2439 107.0
75 27 2457 108.0
75 28 2543 113.0
100 29 2544 113.0
100 30 2553 114.0
500 31 2565 114.0
50 32 2579 115.0
100 33 2626 118.0
75 34 2678 121.0
75 35 2685 122.0
50 36 2692 122.0
100 37 2716 123.0
500 38 2717 123.0
150 39 2719 123.0
75 40 2730 124.0
50 41 2734 124.0
100 42 2740 124.0
100 43 2760 125.0
100 44 2765 125.0
500 45 2776 126.0
150 46 2777 126.0
100 47 2794 127.0
100 48 2797 127.0
50 49 2812 128.0
75 50 2833 129.0
500 51 2840 130.0
150 52 2844 130.0
150 53 2850 130.0
50 54 2857 131.0
150 55 2872 132.0
150 56 2879 132.0
75 57 2891 133.0
500 58 2901 134.0
150 59 2912 136.0
150 60 2914 136.0
500 61 2940 138.0
150 62 2957 140.0
100 63 2958 140.0
100 64 2973 141.0
150 65 2981 142.0
75 66 2985 142.0
100 67 2987 142.0
150 68 3000 143.0
75 69 3001 143.0
100 70 3012 144.0
150 71 3038 145.0
100 72 3039 145.0
500 73 3040 145.0
150 74 3048 146.0
50 75 3069 147.0
50 76 3072 147.0
75 77 3075 147.0
75 78 3088 148.0
75 79 3093 148.0
100 80 3104 149.0
75 81 3119 151.0
500 82 3123 151.0
500 83 3133 152.0
100 84 3136 152.0
75 85 3147 153.0
75 86 3148 153.0
75 87 3152 153.0
100 88 3162 154.0
50 89 3166 154.0
50 90 3184 155.0
100 91 3185 155.0
150 92 3194 156.0
75 93 3201 157.0
150 94 3206 157.0
100 95 3210 158.0
500 96 3211 158.0
150 97 3220 159.0
50 98 3230 160.0
100 99 3236 161.0
75 100 3242 161.0
500 101 3254 162.0
50 102 3289 167.0
500 103 3290 167.0
100 104 3291 167.0
500 105 3312 168.0
75 106 3320 169.0
100 107 3339 170.0
75 108 3344 171.0
150 109 3373 174.0
75 110 3380 175.0
150 111 3381 175.0
150 112 3382 175.0
150 113 3397 177.0
150 114 3407 177.0
500 115 3414 178.0
150 116 3426 179.0
500 117 3430 180.0
75 118 3448 181.0
150 119 3450 181.0
500 120 3454 181.0
500 121 3460 182.0
75 122 3493 184.0
100 123 3527 186.0
50 124 3553 187.0
100 125 3564 188.0
50 126 3579 188.0
100 127 3621 189.0
100 128 3629 190.0
75 129 3646 190.0
100 130 3688 192.0
150 131 3715 193.0
50 132 3719 193.0
50 133 3742 194.0
75 134 3759 197.0
500 135 3761 197.0
100 136 3772 199.0
100 137 3787 202.0
150 138 3792 203.0
150 139 3800 204.0
50 140 3808 206.0
100 141 3812 207.0
50 142 3815 208.0
150 143 3822 210.0
150 144 3823 210.0
75 145 3833 213.0
100 146 3840 218.0
75 147 3843 220.0
50 148 3848 221.0
100 149 3852 222.0
75 150 3863 224.0
50 151 3876 228.0
100 152 3881 230.0
150 153 3887 231.0
500 154 3889 232.0
100 155 3890 232.0
500 156 3901 235.0
150 157 3902 235.0
100 158 3903 235.0
50 159 3912 238.0
75 160 3932 246.0
500 161 3941 249.0
100 162 3948 251.0
150 163 3952 251.0
100 164 3957 252.0
150 165 3968 257.0
500 166 3969 257.0
150 167 3972 258.0
100 168 3981 262.0
100 169 3987 265.0
75 170 4000 273.0
100 171 4003 274.0
50 172 4009 279.0
100 173 4014 286.0
500 174 4018 287.0
100 175 4029 296.0
50 176 4035 303.0
100 177 4039 308.0
50 178 4042 310.0
100 179 4050 319.0
100 180 4056 332.0
100 181 4069 338.0
150 182 4078 363.0
100 183 4081 363.0
100 184 4090 407.0
100 185 4100 535.0
