#data counter step time
100 1 1637 72.0
100 2 1719 79.0
100 3 1761 82.0
500 4 1833 87.0
100 5 1934 94.0
100 6 1943 95.0
500 7 1990 99.0
75 8 2072 103.0
500 9 2088 104.0
100 10 2098 105.0
50 11 2104 105.0
150 12 2146 107.0
150 13 2159 108.0
75 14 2184 110.0
500 15 2216 112.0
500 16 2224 113.0
75 17 2262 114.0
75 18 2280 115.0
50 19 2288 116.0
75 20 2323 118.0
150 21 2329 118.0
500 22 2333 118.0
75 23 2383 121.0
100 24 2414 123.0
100 25 2456 125.0
100 26 2460 125.0
100 27 2467 125.0
100 28 2494 127.0
500 29 2495 127.0
75 30 2531 129.0
100 31 2555 131.0
100 32 2581 133.0
75 33 2600 134.0
500 34 2608 136.0
500 35 2623 136.0
100 36 2625 137.0
100 37 2630 137.0
50 38 2644 138.0
150 39 2646 138.0
100 40 2680 141.0
100 41 2683 141.0
500 42 2684 141.0
100 43 2692 142.0
500 44 2711 143.0
50 45 2736 144.0
100 46 2757 146.0
100 47 2760 146.0
100 48 2784 148.0
100 49 2785 148.0
50 50 2787 148.0
150 51 2795 149.0
100 52 2797 149.0
150 53 2798 149.0
75 54 2811 150.0
100 55 2812 150.0
500 56 2816 150.0
75 57 2825 151.0
500 58 2852 152.0
150 59 2870 153.0
50 60 2874 153.0
100 61 2891 154.0
150 62 2892 154.0
150 63 2894 154.0
50 64 2908 155.0
150 65 2939 157.0
50 66 2960 161.0
100 67 2974 162.0
500 68 2983 163.0
100 69 2986 163.0
100 70 2991 163.0
75 71 3016 165.0
75 72 3029 166.0
150 73 3041 167.0
150 74 3048 168.0
100 75 3051 168.0
100 76 3102 174.0
50 77 3115 175.0
500 78 3151 178.0
100 79 3154 178.0
500 80 3159 178.0
100 81 3186 181.0
100 82 3188 181.0
100 83 3190 181.0
150 84 3191 181.0
75 85 3195 181.0
150 86 3226 183.0
150 87 3278 186.0
75 88 3289 186.0
500 89 3307 187.0
50 90 3309 187.0
150 91 3324 188.0
500 92 3355 189.0
100 93 3408 192.0
50 94 3476 195.0
150 95 3522 199.0
100 96 3539 204.0
500 97 3540 204.0
500 98 3561 207.0
150 99 3563 207.0
150 100 3564 207.0
100 101 3577 209.0
75 102 3586 211.0
500 103 3592 212.0
100 104 3595 212.0
50 105 3598 212.0
150 106 3599 212.0
100 107 3608 214.0
150 108 3616 215.0
100 109 3618 216.0
75 110 3619 216.0
150 111 3629 217.0
50 112 3630 217.0
100 113 3631 217.0
75 114 3640 218.0
50 115 3650 219.0
150 116 3662 221.0
100 117 3667 222.0
150 118 3670 222.0
75 119 3673 222.0
100 120 3687 225.0
150 121 3693 227.0
75 122 3704 229.0
150 123 3714 231.0
500 124 3715 232.0
50 125 3725 233.0
500 126 3728 234.0
100 127 3740 236.0
100 128 3741 236.0
100 129 3744 237.0
100 130 3749 238.0
100 131 3773 243.0
100 132 3780 244.0
100 133 3787 246.0
50 134 3790 248.0
50 135 3813 252.0
500 136 3823 255.0
100 137 3825 256.0
100 138 3828 257.0
150 139 3838 261.0
100 140 3840 261.0
50 141 3841 261.0
150 142 3851 266.0
500 143 3860 269.0
100 144 3869 276.0
75 145 3894 286.0
150 146 3900 289.0
50 147 3909 292.0
150 148 3925 298.0
75 149 3926 299.0
100 150 3929 300.0
500 151 3941 305.0
150 152 3944 311.0
100 153 3953 323.0
100 154 3956 324.0
75 155 3959 329.0
75 156 3965 336.0
150 157 3969 342.0
50 158 3970 343.0
100 159 3981 351.0
100 160 3992 389.0
100 161 3999 397.0
50 162 4008 406.0
500 163 4022 466.0
50 164 4032 628.0
