#data counter step time
100 1 1315 52.0
500 2 1405 60.0
100 3 1597 78.0
50 4 1611 79.0
500 5 1716 85.0
500 6 1826 94.0
150 7 1829 94.0
150 8 1842 95.0
100 9 1885 97.0
150 10 1898 98.0
50 11 2070 107.0
100 12 2115 111.0
100 13 2132 112.0
50 14 2136 112.0
100 15 2180 115.0
150 16 2187 116.0
100 17 2192 116.0
150 18 2239 120.0
150 19 2251 121.0
75 20 2269 123.0
50 21 2322 126.0
50 22 2379 129.0
100 23 2391 130.0
75 24 2401 131.0
150 25 2409 132.0
100 26 2411 132.0
50 27 2420 133.0
100 28 2424 133.0
150 29 2466 136.0
500 30 2488 138.0
50 31 2506 139.0
500 32 2513 140.0
500 33 2514 140.0
50 34 2527 141.0
50 35 2530 141.0
100 36 2544 142.0
100 37 2547 142.0
500 38 2548 142.0
100 39 2549 142.0
50 40 2552 142.0
50 41 2568 143.0
500 42 2570 143.0
100 43 2571 143.0
50 44 2572 143.0
75 45 2595 144.0
75 46 2598 144.0
100 47 2617 145.0
50 48 2631 146.0
500 49 2635 146.0
100 50 2677 149.0
500 51 2716 152.0
75 52 2718 152.0
150 53 2738 154.0
100 54 2753 155.0
100 55 2764 156.0
100 56 2798 160.0
100 57 2804 160.0
100 58 2821 162.0
150 59 2833 163.0
100 60 2835 163.0
100 61 2874 166.0
150 62 2886 167.0
75 63 2895 168.0
150 64 2901 168.0
50 65 2911 170.0
100 66 2912 170.0
75 67 2923 170.0
75 68 2932 171.0
100 69 2944 172.0
100 70 2967 174.0
150 71 2977 175.0
75 72 2994 177.0
500 73 3006 179.0
100 74 3013 180.0
100 75 3018 180.0
50 76 3053 183.0
100 77 3079 185.0
150 78 3089 186.0
150 79 3112 188.0
500 80 3120 188.0
100 81 3126 189.0
75 82 3137 190.0
100 83 3160 191.0
50 84 3161 191.0
500 85 3162 191.0
100 86 3163 191.0
150 87 3179 192.0
150 88 3182 192.0
100 89 3185 192.0
150 90 3259 197.0
50 91 3268 197.0
500 92 3313 200.0
500 93 3325 200.0
500 94 3330 201.0
50 95 3355 203.0
150 96 3363 204.0
100 97 3364 204.0
100 98 3368 204.0
100 99 3375 205.0
100 100 3376 205.0
150 101 3381 205.0
100 102 3385 206.0
500 103 3389 206.0
100 104 3390 206.0
150 105 3412 209.0
75 106 3416 210.0
100 107 3425 213.0
50 108 3427 214.0
100 109 3433 215.0
75 110 3438 216.0
75 111 3452 219.0
75 112 3456 220.0
100 113 3465 223.0
100 114 3470 224.0
50 115 3480 225.0
75 116 3495 227.0
150 117 3508 228.0
500 118 3515 230.0
500 119 3519 232.0
500 120 3524 233.0
50 121 3528 235.0
500 122 3529 235.0
75 123 3535 237.0
150 124 3539 238.0
150 125 3542 240.0
75 126 3546 241.0
75 127 3560 245.0
150 128 3575 250.0
500 129 3576 250.0
100 130 3579 251.0
100 131 3580 251.0
100 132 3602 257.0
150 133 3603 257.0
500 134 3606 258.0
500 135 3615 259.0
75 136 3618 260.0
100 137 3619 260.0
75 138 3629 263.0
150 139 3636 265.0
75 140 3641 270.0
500 141 3644 272.0
100 142 3649 275.0
150 143 3653 279.0
50 144 3655 280.0
100 145 3657 281.0
75 146 3664 287.0
150 147 3694 318.0
100 148 3706 327.0
75 149 3709 330.0
150 150 3710 330.0
100 151 3724 342.0
75 152 3728 356.0
100 153 3742 376.0
150 154 3747 383.0
150 155 3752 409.0
75 156 3758 434.0
