#data counter step time
100 1 1511 63.0
100 2 1706 75.0
500 3 1948 93.0
500 4 1963 94.0
100 5 1964 94.0
50 6 2097 100.0
150 7 2146 104.0
100 8 2200 107.0
75 9 2204 107.0
150 10 2228 108.0
50 11 2229 108.0
100 12 2252 110.0
100 13 2260 110.0
100 14 2266 111.0
75 15 2270 111.0
75 16 2298 113.0
150 17 2326 115.0
100 18 2345 116.0
50 19 2352 116.0
100 20 2360 117.0
100 21 2388 118.0
150 22 2395 118.0
100 23 2397 118.0
75 24 2410 119.0
500 25 2433 120.0
500 26 2453 121.0
150 27 2457 121.0
100 28 2477 122.0
150 29 2488 123.0
50 30 2502 124.0
75 31 2506 124.0
500 32 2511 125.0
50 33 2516 125.0
500 34 2522 125.0
100 35 2537 126.0
100 36 2554 127.0
75 37 2616 129.0
75 38 2637 130.0
100 39 2665 132.0
500 40 2666 132.0
150 41 2682 133.0
150 42 2692 134.0
50 43 2698 134.0
75 44 2705 135.0
150 45 2718 136.0
75 46 2733 137.0
100 47 2741 138.0
100 48 2745 138.0
150 49 2789 141.0
500 50 2793 141.0
150 51 2797 142.0
50 52 2803 142.0
50 53 2809 143.0
100 54 2816 143.0
100 55 2824 144.0
150 56 2836 145.0
50 57 2837 145.0
75 58 2903 149.0
100 59 2909 149.0
500 60 2910 149.0
500 61 2926 150.0
100 62 2960 152.0
75 63 2966 152.0
150 64 2976 154.0
500 65 2979 154.0
100 66 2992 155.0
150 67 2995 156.0
75 68 3017 157.0
100 69 3031 160.0
150 70 3040 162.0
100 71 3045 162.0
50 72 3051 163.0
500 73 3052 163.0
50 74 3061 164.0
100 75 3065 165.0
100 76 3076 167.0
100 77 3090 168.0
500 78 3092 168.0
50 79 3114 169.0
150 80 3129 171.0
100 81 3132 172.0
500 82 3137 172.0
100 83 3152 173.0
75 84 3153 173.0
100 85 3157 174.0
100 86 3158 174.0
50 87 3163 174.0
50 88 3167 174.0
50 89 3170 175.0
50 90 3174 175.0
100 91 3185 176.0
75 92 3193 176.0
75 93 3194 177.0
150 94 3235 181.0
100 95 3242 181.0
75 96 3250 182.0
50 97 3289 184.0
100 98 3299 185.0
75 99 3305 185.0
500 100 3322 186.0
100 101 3327 186.0
100 102 3410 190.0
500 103 3429 191.0
100 104 3490 194.0
50 105 3505 194.0
100 106 3517 195.0
100 107 3536 196.0
100 108 3551 197.0
75 109 3552 197.0
50 110 3567 200.0
150 111 3568 200.0
100 112 3576 201.0
75 113 3577 201.0
50 114 3580 202.0
75 115 3588 203.0
100 116 3592 204.0
100 117 3593 204.0
50 118 3602 205.0
50 119 3609 206.0
50 120 3626 209.0
150 121 3633 210.0
150 122 3634 210.0
500 123 3642 211.0
100 124 3654 213.0
150 125 3667 214.0
50 126 3681 217.0
50 127 3685 218.0
50 128 3686 218.0
100 129 3693 221.0
500 130 3696 222.0
150 131 3713 227.0
100 132 3720 228.0
100 133 3724 229.0
100 134 3733 231.0
500 135 3736 232.0
500 136 3738 232.0
500 137 3750 233.0
500 138 3751 234.0
50 139 3763 237.0
100 140 3765 237.0
75 141 3782 240.0
500 142 3791 242.0
75 143 3794 243.0
50 144 3797 244.0
150 145 3809 245.0
150 146 3819 252.0
75 147 3828 254.0
500 148 3843 261.0
50 149 3853 264.0
75 150 3859 266.0
500 151 3860 266.0
75 152 3866 268.0
75 153 3871 272.0
100 154 3894 292.0
150 155 3902 297.0
150 156 3903 297.0
500 157 3907 302.0
100 158 3909 303.0
75 159 3923 313.0
100 160 3927 319.0
100 161 3928 319.0
75 162 3930 319.0
100 163 3936 321.0
100 164 3938 321.0
100 165 3959 346.0
100 166 3965 367.0
500 167 3974 373.0
50 168 3982 401.0
50 169 3988 449.0
100 170 3995 508.0
