#data counter step time
100 1 1441 55.0
100 2 1616 66.0
150 3 1685 71.0
500 4 1715 74.0
100 5 1728 75.0
100 6 1785 78.0
150 7 1854 81.0
75 8 1886 83.0
100 9 1908 85.0
75 10 1918 86.0
100 11 2083 99.0
150 12 2090 99.0
500 13 2092 99.0
75 14 2210 105.0
500 15 2233 106.0
100 16 2264 108.0
150 17 2270 108.0
500 18 2275 108.0
500 19 2279 108.0
150 20 2343 112.0
100 21 2353 113.0
500 22 2447 118.0
150 23 2468 119.0
50 24 2492 121.0
100 25 2495 121.0
100 26 2501 121.0
75 27 2532 124.0
75 28 2540 125.0
500 29 2633 130.0
100 30 2635 130.0
150 31 2652 131.0
50 32 2674 132.0
100 33 2714 134.0
150 34 2717 134.0
75 35 2725 135.0
100 36 2737 136.0
500 37 2738 136.0
100 38 2744 136.0
50 39 2773 139.0
75 40 2777 139.0
75 41 2812 141.0
100 42 2820 142.0
50 43 2822 142.0
100 44 2826 142.0
75 45 2859 143.0
150 46 2865 144.0
50 47 2878 145.0
75 48 2883 145.0
500 49 2900 146.0
500 50 2908 146.0
100 51 2930 149.0
100 52 2931 149.0
100 53 2959 153.0
100 54 2960 153.0
75 55 2961 153.0
50 56 2976 154.0
50 57 2997 155.0
50 58 3005 155.0
100 59 3011 155.0
75 60 3017 156.0
500 61 3034 157.0
100 62 3044 157.0
100 63 3062 158.0
75 64 3067 159.0
500 65 3098 161.0
100 66 3106 161.0
100 67 3119 162.0
500 68 3165 166.0
150 69 3167 166.0
500 70 3181 167.0
150 71 3183 167.0
75 72 3211 169.0
100 73 3219 170.0
75 74 3224 170.0
100 75 3234 171.0
50 76 3235 171.0
50 77 3249 172.0
75 78 3271 174.0
150 79 3279 174.0
75 80 3287 175.0
500 81 3293 175.0
50 82 3302 176.0
100 83 3303 176.0
500 84 3318 178.0
500 85 3328 179.0
100 86 3330 179.0
150 87 3388 182.0
100 88 3415 184.0
500 89 3444 185.0
150 90 3447 185.0
100 91 3461 186.0
150 92 3485 187.0
100 93 3515 188.0
100 94 3545 189.0
100 95 3547 189.0
75 96 3607 191.0
50 97 3668 194.0
100 98 3675 194.0
100 99 3687 195.0
150 100 3727 196.0
75 101 3746 200.0
500 102 3751 200.0
50 103 3755 201.0
75 104 3756 201.0
150 105 3770 203.0
500 106 3774 203.0
500 107 3787 206.0
75 108 3803 209.0
100 109 3806 209.0
75 110 3809 210.0
100 111 3817 211.0
100 112 3828 212.0
50 113 3829 212.0
150 114 3835 213.0
75 115 3837 213.0
100 116 3854 216.0
50 117 3856 216.0
500 118 3859 217.0
75 119 3874 219.0
100 120 3875 219.0
75 121 3880 220.0
50 122 3882 221.0
75 123 3886 221.0
50 124 3887 221.0
50 125 3891 222.0
100 126 3893 223.0
500 127 3898 224.0
100 128 3900 224.0
50 129 3907 224.0
100 130 3918 227.0
75 131 3925 230.0
100 132 3932 230.0
150 133 3936 230.0
100 134 3941 231.0
100 135 3945 232.0
100 136 3955 232.0
75 137 3956 232.0
150 138 3962 233.0
500 139 3980 238.0
50 140 3987 240.0
150 141 3990 241.0
150 142 3999 244.0
50 143 4006 246.0
100 144 4019 248.0
100 145 4032 251.0
100 146 4039 253.0
75 147 4044 254.0
150 148 4049 255.0
100 149 4052 256.0
150 150 4063 263.0
100 151 4067 265.0
100 152 4068 266.0
500 153 4073 268.0
150 154 4080 269.0
100 155 4084 270.0
75 156 4086 271.0
75 157 4089 271.0
100 158 4095 276.0
150 159 4114 287.0
100 160 4116 289.0
50 161 4124 292.0
50 162 4134 294.0
50 163 4141 297.0
150 164 4145 299.0
100 165 4148 300.0
75 166 4152 302.0
50 167 4169 321.0
75 168 4188 327.0
100 169 4190 327.0
100 170 4196 338.0
150 171 4199 349.0
100 172 4202 353.0
100 173 4206 354.0
150 174 4210 355.0
500 175 4217 367.0
100 176 4223 383.0
150 177 4226 386.0
100 178 4229 402.0
500 179 4242 548.0
