#data counter step time
500 1 1303 49.0
50 2 1608 77.0
75 3 1634 79.0
150 4 1647 80.0
75 5 1734 87.0
75 6 1798 91.0
75 7 1815 92.0
100 8 1885 97.0
100 9 1945 101.0
150 10 2008 105.0
50 11 2113 112.0
150 12 2135 113.0
75 13 2185 117.0
100 14 2188 117.0
100 15 2190 117.0
150 16 2198 118.0
100 17 2221 120.0
100 18 2228 121.0
50 19 2255 123.0
500 20 2262 123.0
100 21 2265 123.0
150 22 2281 124.0
75 23 2319 126.0
50 24 2332 127.0
50 25 2340 127.0
75 26 2434 131.0
75 27 2450 132.0
150 28 2461 132.0
50 29 2552 138.0
100 30 2565 139.0
500 31 2580 140.0
100 32 2581 140.0
150 33 2598 141.0
50 34 2617 142.0
75 35 2618 142.0
100 36 2619 142.0
100 37 2640 144.0
150 38 2662 145.0
150 39 2666 145.0
500 40 2672 145.0
500 41 2694 147.0
75 42 2701 148.0
50 43 2726 150.0
100 44 2739 151.0
100 45 2753 153.0
500 46 2755 153.0
50 47 2780 156.0
500 48 2785 157.0
150 49 2788 157.0
150 50 2803 157.0
500 51 2817 158.0
150 52 2835 159.0
50 53 2848 160.0
100 54 2850 160.0
150 55 2856 161.0
100 56 2863 161.0
150 57 2867 162.0
500 58 2871 162.0
150 59 2881 163.0
500 60 2882 163.0
100 61 2904 165.0
75 62 2918 166.0
100 63 2925 167.0
75 64 2928 167.0
100 65 2948 169.0
100 66 2953 169.0
75 67 2962 171.0
150 68 2972 173.0
100 69 2980 173.0
75 70 2996 176.0
50 71 2998 176.0
75 72 2999 176.0
75 73 3013 178.0
150 74 3017 178.0
100 75 3026 179.0
75 76 3028 179.0
100 77 3043 180.0
100 78 3064 182.0
100 79 3068 182.0
75 80 3089 184.0
75 81 3091 184.0
75 82 3115 186.0
75 83 3123 187.0
100 84 3129 187.0
100 85 3220 192.0
50 86 3223 192.0
75 87 3234 193.0
50 88 3249 194.0
500 89 3301 197.0
50 90 3302 197.0
500 91 3305 197.0
150 92 3322 198.0
500 93 3324 198.0
75 94 3333 199.0
50 95 3334 199.0
50 96 3335 199.0
50 97 3381 201.0
50 98 3397 202.0
75 99 3405 202.0
100 100 3422 203.0
500 101 3432 205.0
500 102 3433 205.0
50 103 3444 207.0
75 104 3449 208.0
100 105 3456 210.0
500 106 3460 211.0
75 107 3462 211.0
75 108 3474 213.0
50 109 3481 213.0
100 110 3482 214.0
75 111 3485 214.0
500 112 3492 215.0
100 113 3496 217.0
500 114 3507 218.0
150 115 3508 218.0
100 116 3509 218.0
500 117 3524 220.0
150 118 3537 223.0
100 119 3541 223.0
50 120 3544 224.0
50 121 3547 224.0
500 122 3553 225.0
150 123 3559 226.0
500 124 3565 227.0
500 125 3571 229.0
500 126 3574 231.0
500 127 3577 231.0
75 128 3587 233.0
100 129 3591 235.0
100 130 3597 237.0
75 131 3600 237.0
100 132 3614 245.0
150 133 3622 249.0
500 134 3624 250.0
500 135 3632 255.0
100 136 3640 258.0
150 137 3647 260.0
100 138 3658 262.0
100 139 3668 264.0
50 140 3684 277.0
100 141 3689 281.0
100 142 3691 282.0
100 143 3694 283.0
150 144 3698 288.0
50 145 3699 288.0
500 146 3703 290.0
500 147 3707 293.0
50 148 3714 296.0
100 149 3740 313.0
75 150 3750 323.0
500 151 3755 330.0
500 152 3760 339.0
50 153 3764 341.0
500 154 3769 350.0
50 155 3770 350.0
100 156 3785 386.0
100 157 3788 401.0
100 158 3791 406.0
