#data counter step time
75 1 1442 55.0
500 2 1767 77.0
500 3 1829 81.0
500 4 1906 86.0
150 5 2005 91.0
50 6 2040 93.0
150 7 2085 97.0
75 8 2103 98.0
100 9 2234 105.0
100 10 2237 106.0
100 11 2252 107.0
75 12 2275 108.0
75 13 2286 109.0
500 14 2306 110.0
75 15 2309 110.0
75 16 2310 110.0
75 17 2349 112.0
500 18 2376 114.0
75 19 2389 115.0
150 20 2392 115.0
100 21 2399 116.0
75 22 2436 118.0
100 23 2476 121.0
150 24 2484 121.0
100 25 2498 123.0
50 26 2505 124.0
500 27 2543 126.0
500 28 2586 128.0
100 29 2657 131.0
150 30 2658 131.0
50 31 2664 131.0
75 32 2738 135.0
100 33 2825 139.0
50 34 2843 140.0
75 35 2862 142.0
50 36 2873 143.0
150 37 2890 145.0
150 38 2900 146.0
50 39 2910 147.0
150 40 2924 148.0
100 41 2941 149.0
50 42 2942 149.0
500 43 2944 149.0
50 44 2945 149.0
75 45 2994 151.0
100 46 3008 153.0
100 47 3011 153.0
500 48 3015 153.0
100 49 3035 154.0
100 50 3047 155.0
500 51 3064 155.0
50 52 3066 155.0
50 53 3068 156.0
75 54 3086 157.0
50 55 3098 157.0
150 56 3100 158.0
50 57 3102 158.0
50 58 3129 160.0
100 59 3137 160.0
75 60 3141 161.0
50 61 3146 161.0
100 62 3164 163.0
150 63 3176 164.0
500 64 3178 164.0
150 65 3182 165.0
100 66 3186 165.0
500 67 3202 166.0
150 68 3214 166.0
100 69 3227 168.0
75 70 3239 168.0
50 71 3241 168.0
150 72 3243 168.0
50 73 3246 169.0
150 74 3279 173.0
150 75 3280 173.0
50 76 3281 173.0
150 77 3283 174.0
500 78 3289 175.0
500 79 3292 175.0
100 80 3298 175.0
100 81 3302 175.0
75 82 3306 177.0
75 83 3311 177.0
100 84 3312 177.0
100 85 3322 178.0
500 86 3325 178.0
50 87 3330 179.0
100 88 3334 179.0
100 89 3338 179.0
150 90 3343 179.0
100 91 3345 179.0
50 92 3391 182.0
100 93 3422 183.0
500 94 3449 185.0
75 95 3465 186.0
500 96 3466 186.0
50 97 3467 186.0
100 98 3483 187.0
150 99 3489 187.0
100 100 3490 187.0
500 101 3532 189.0
500 102 3547 190.0
150 103 3584 192.0
100 104 3633 194.0
150 105 3635 194.0
100 106 3676 196.0
100 107 3688 197.0
100 108 3695 198.0
50 109 3696 198.0
50 110 3697 198.0
100 111 3703 199.0
500 112 3707 200.0
150 113 3710 200.0
100 114 3715 200.0
50 115 3730 202.0
50 116 3749 206.0
75 117 3750 206.0
500 118 3761 207.0
50 119 3764 208.0
500 120 3765 208.0
50 121 3776 209.0
75 122 3778 209.0
500 123 3795 212.0
100 124 3797 212.0
50 125 3815 215.0
500 126 3828 217.0
500 127 3831 217.0
150 128 3840 218.0
50 129 3859 222.0
500 130 3861 223.0
500 131 3869 225.0
100 132 3877 227.0
100 133 3886 232.0
500 134 3888 232.0
100 135 3892 234.0
75 136 3909 237.0
500 137 3910 237.0
500 138 3920 238.0
150 139 3923 239.0
50 140 3939 242.0
50 141 3945 244.0
75 142 3951 245.0
100 143 3953 246.0
100 144 3954 246.0
100 145 3960 248.0
75 146 3962 248.0
50 147 3970 250.0
100 148 3979 253.0
150 149 3993 258.0
75 150 3999 259.0
75 151 4000 259.0
500 152 4013 263.0
150 153 4023 270.0
50 154 4026 272.0
150 155 4036 276.0
50 156 4038 277.0
150 157 4041 278.0
500 158 4048 282.0
100 159 4059 285.0
50 160 4069 288.0
75 161 4075 294.0
100 162 4077 294.0
50 163 4084 301.0
50 164 4087 302.0
100 165 4093 304.0
150 166 4097 305.0
100 167 4099 307.0
75 168 4114 318.0
100 169 4121 329.0
75 170 4123 329.0
75 171 4131 356.0
50 172 4132 356.0
75 173 4156 393.0
