#data counter step time
150 1 1692 70.0
100 2 1709 71.0
50 3 1819 77.0
100 4 1987 86.0
100 5 2024 88.0
50 6 2067 91.0
100 7 2068 91.0
75 8 2141 95.0
100 9 2151 96.0
100 10 2160 97.0
50 11 2168 97.0
100 12 2182 98.0
150 13 2223 101.0
75 14 2290 105.0
100 15 2299 105.0
75 16 2311 106.0
150 17 2339 107.0
100 18 2361 109.0
100 19 2385 110.0
100 20 2418 112.0
500 21 2454 114.0
50 22 2505 117.0
75 23 2508 117.0
75 24 2530 118.0
100 25 2545 119.0
100 26 2585 122.0
100 27 2596 122.0
100 28 2598 122.0
100 29 2612 123.0
50 30 2618 123.0
500 31 2659 125.0
75 32 2676 127.0
75 33 2707 128.0
500 34 2712 128.0
100 35 2724 129.0
75 36 2730 129.0
150 37 2751 130.0
100 38 2768 131.0
50 39 2771 131.0
150 40 2812 135.0
50 41 2829 136.0
50 42 2830 136.0
50 43 2833 136.0
50 44 2855 139.0
100 45 2858 139.0
100 46 2870 140.0
150 47 2872 140.0
500 48 2878 140.0
500 49 2906 143.0
100 50 2907 143.0
500 51 2912 143.0
50 52 2918 144.0
500 53 2928 145.0
500 54 2930 145.0
500 55 2937 145.0
100 56 2945 146.0
100 57 2946 146.0
500 58 2952 146.0
75 59 2965 147.0
50 60 2966 147.0
75 61 2976 148.0
100 62 2979 148.0
100 63 2990 149.0
150 64 3013 150.0
75 65 3025 151.0
500 66 3051 153.0
150 67 3053 153.0
75 68 3059 153.0
75 69 3069 154.0
100 70 3087 155.0
75 71 3091 155.0
50 72 3115 157.0
150 73 3138 159.0
100 74 3148 160.0
75 75 3151 160.0
75 76 3174 162.0
100 77 3182 162.0
500 78 3199 163.0
75 79 3203 164.0
100 80 3208 164.0
50 81 3217 165.0
50 82 3234 167.0
150 83 3237 167.0
500 84 3250 168.0
150 85 3270 169.0
100 86 3275 169.0
500 87 3283 170.0
50 88 3297 171.0
50 89 3322 172.0
100 90 3324 172.0
500 91 3326 172.0
75 92 3334 173.0
75 93 3335 173.0
500 94 3340 173.0
100 95 3370 179.0
100 96 3377 180.0
100 97 3391 181.0
150 98 3432 183.0
50 99 3442 184.0
75 100 3443 184.0
75 101 3449 184.0
100 102 3460 185.0
100 103 3464 185.0
100 104 3505 187.0
50 105 3510 187.0
100 106 3567 190.0
100 107 3568 190.0
75 108 3577 190.0
100 109 3613 192.0
100 110 3665 194.0
150 111 3687 195.0
75 112 3704 198.0
100 113 3705 198.0
150 114 3707 198.0
500 115 3712 198.0
75 116 3715 199.0
50 117 3720 200.0
100 118 3728 201.0
150 119 3737 202.0
75 120 3742 203.0
100 121 3743 203.0
100 122 3751 204.0
150 123 3766 207.0
150 124 3768 207.0
100 125 3777 210.0
150 126 3778 210.0
75 127 3789 211.0
75 128 3801 213.0
50 129 3805 214.0
150 130 3808 215.0
75 131 3817 216.0
100 132 3818 216.0
500 133 3824 217.0
500 134 3825 217.0
150 135 3829 218.0
75 136 3842 219.0
75 137 3866 226.0
100 138 3871 227.0
100 139 3873 228.0
500 140 3878 228.0
500 141 3897 237.0
150 142 3899 237.0
100 143 3905 238.0
50 144 3916 239.0
50 145 3937 246.0
150 146 3940 248.0
500 147 3946 250.0
500 148 3947 250.0
50 149 3953 251.0
75 150 3957 254.0
500 151 3964 260.0
100 152 3971 265.0
50 153 3973 265.0
50 154 3989 268.0
500 155 3993 270.0
100 156 3996 271.0
150 157 4001 271.0
150 158 4039 290.0
500 159 4050 293.0
75 160 4057 300.0
100 161 4060 301.0
100 162 4067 303.0
75 163 4070 305.0
100 164 4076 307.0
100 165 4096 323.0
75 166 4102 335.0
100 167 4107 345.0
150 168 4128 364.0
150 169 4132 372.0
100 170 4134 372.0
150 171 4140 385.0
100 172 4143 401.0
150 173 4146 404.0
50 174 4150 423.0
100 175 4152 427.0
