#data counter step time
100 1 3693 207.0
75 2 3696 207.0
100 3 3739 214.0
75 4 4013 309.0
100 5 4014 309.0
100 6 4015 309.0
50 7 4017 309.0
150 8 4018 309.0
150 9 4019 309.0
50 10 4020 309.0
500 11 4021 309.0
75 12 4022 309.0
100 13 4037 328.0
500 14 4048 347.0
500 15 4049 347.0
500 16 4050 347.0
75 17 4051 347.0
500 18 4052 347.0
