#data counter step time
100 1 1296 52.0
50 2 1552 75.0
100 3 1718 85.0
500 4 1743 87.0
50 5 1786 90.0
100 6 1815 92.0
75 7 1959 103.0
500 8 1973 104.0
100 9 1990 106.0
500 10 2034 108.0
100 11 2069 110.0
100 12 2070 110.0
100 13 2148 116.0
75 14 2161 117.0
75 15 2204 121.0
500 16 2217 121.0
100 17 2224 122.0
100 18 2276 125.0
100 19 2277 125.0
75 20 2280 125.0
50 21 2282 125.0
500 22 2372 131.0
100 23 2381 132.0
100 24 2385 132.0
150 25 2389 132.0
150 26 2416 134.0
75 27 2433 136.0
500 28 2450 137.0
75 29 2466 139.0
500 30 2468 139.0
75 31 2485 143.0
100 32 2495 143.0
50 33 2502 144.0
500 34 2550 147.0
100 35 2552 147.0
50 36 2555 147.0
500 37 2556 147.0
500 38 2585 149.0
500 39 2587 149.0
500 40 2608 151.0
50 41 2609 151.0
100 42 2610 151.0
500 43 2620 152.0
75 44 2622 152.0
100 45 2625 152.0
75 46 2637 153.0
150 47 2676 157.0
100 48 2693 158.0
50 49 2708 160.0
100 50 2710 160.0
150 51 2713 161.0
75 52 2721 161.0
150 53 2724 162.0
100 54 2731 163.0
150 55 2732 163.0
75 56 2735 163.0
150 57 2742 164.0
100 58 2744 164.0
500 59 2759 165.0
100 60 2761 165.0
75 61 2773 166.0
500 62 2794 167.0
100 63 2821 172.0
100 64 2825 173.0
100 65 2826 173.0
500 66 2850 177.0
100 67 2856 177.0
50 68 2863 178.0
500 69 2864 178.0
100 70 2868 178.0
500 71 2887 180.0
100 72 2892 180.0
75 73 2905 181.0
75 74 2942 184.0
75 75 2943 184.0
150 76 2946 184.0
50 77 2953 184.0
150 78 2961 185.0
100 79 2969 185.0
500 80 3027 189.0
75 81 3064 192.0
500 82 3100 195.0
100 83 3107 195.0
100 84 3126 196.0
150 85 3192 200.0
150 86 3205 201.0
75 87 3230 206.0
500 88 3235 207.0
50 89 3243 209.0
100 90 3246 210.0
75 91 3249 210.0
500 92 3253 210.0
75 93 3262 212.0
50 94 3267 212.0
100 95 3291 215.0
100 96 3296 216.0
100 97 3305 217.0
50 98 3323 220.0
100 99 3326 220.0
100 100 3327 220.0
150 101 3329 220.0
75 102 3334 221.0
75 103 3338 221.0
100 104 3343 221.0
75 105 3345 222.0
100 106 3352 222.0
500 107 3358 223.0
500 108 3366 224.0
75 109 3367 224.0
150 110 3380 228.0
150 111 3383 230.0
75 112 3389 231.0
150 113 3396 233.0
500 114 3403 234.0
75 115 3408 236.0
50 116 3411 237.0
50 117 3417 239.0
50 118 3424 241.0
75 119 3427 241.0
150 120 3432 243.0
100 121 3435 244.0
500 122 3437 245.0
100 123 3438 245.0
150 124 3446 247.0
150 125 3457 250.0
500 126 3462 252.0
150 127 3463 252.0
75 128 3466 253.0
75 129 3487 261.0
100 130 3491 262.0
100 131 3505 267.0
500 132 3516 271.0
100 133 3527 279.0
75 134 3534 288.0
500 135 3547 291.0
75 136 3569 302.0
75 137 3577 305.0
100 138 3593 318.0
150 139 3596 322.0
500 140 3608 342.0
100 141 3617 360.0
500 142 3623 368.0
50 143 3627 374.0
75 144 3662 456.0
150 145 3672 525.0
