#data counter step time
100 1 1455 68.0
150 2 1592 79.0
100 3 1734 94.0
50 4 1774 97.0
100 5 1803 100.0
150 6 1810 100.0
75 7 1825 101.0
500 8 1941 107.0
50 9 1943 107.0
75 10 1963 108.0
100 11 1967 108.0
75 12 2007 110.0
500 13 2030 111.0
150 14 2057 113.0
50 15 2059 113.0
75 16 2085 115.0
100 17 2143 120.0
100 18 2193 123.0
100 19 2219 125.0
50 20 2243 126.0
75 21 2245 126.0
100 22 2261 127.0
500 23 2262 127.0
150 24 2279 128.0
50 25 2303 129.0
150 26 2331 130.0
75 27 2343 131.0
500 28 2367 132.0
50 29 2369 133.0
50 30 2387 136.0
50 31 2390 136.0
75 32 2435 139.0
500 33 2464 142.0
100 34 2488 143.0
50 35 2514 145.0
500 36 2525 146.0
500 37 2563 150.0
100 38 2574 152.0
100 39 2575 152.0
100 40 2578 152.0
150 41 2602 155.0
50 42 2623 157.0
75 43 2624 157.0
100 44 2652 159.0
75 45 2658 159.0
50 46 2659 159.0
100 47 2684 161.0
75 48 2692 162.0
500 49 2724 165.0
500 50 2725 165.0
75 51 2735 166.0
500 52 2736 166.0
150 53 2745 167.0
75 54 2748 167.0
100 55 2757 167.0
75 56 2789 169.0
75 57 2793 169.0
50 58 2799 169.0
100 59 2813 170.0
150 60 2816 171.0
100 61 2843 173.0
150 62 2862 174.0
75 63 2863 174.0
100 64 2886 175.0
75 65 2887 175.0
500 66 2895 176.0
150 67 2911 177.0
100 68 2914 177.0
100 69 2927 179.0
150 70 2938 180.0
50 71 2944 181.0
75 72 2946 181.0
500 73 2953 182.0
150 74 2968 182.0
50 75 2988 183.0
75 76 3011 185.0
150 77 3012 185.0
50 78 3032 186.0
100 79 3054 188.0
100 80 3060 188.0
150 81 3092 190.0
150 82 3116 192.0
100 83 3191 198.0
75 84 3233 200.0
75 85 3239 201.0
500 86 3257 202.0
100 87 3266 203.0
100 88 3267 203.0
50 89 3273 204.0
150 90 3284 206.0
100 91 3293 207.0
500 92 3296 207.0
75 93 3316 210.0
50 94 3330 212.0
100 95 3335 213.0
100 96 3336 213.0
75 97 3363 216.0
500 98 3364 216.0
500 99 3371 216.0
150 100 3376 217.0
500 101 3381 217.0
150 102 3388 218.0
50 103 3393 218.0
50 104 3394 218.0
75 105 3404 219.0
75 106 3425 223.0
100 107 3426 223.0
75 108 3429 224.0
75 109 3438 227.0
75 110 3441 228.0
100 111 3445 228.0
75 112 3461 232.0
100 113 3467 233.0
100 114 3483 237.0
75 115 3487 237.0
75 116 3492 238.0
50 117 3494 238.0
75 118 3510 242.0
100 119 3512 245.0
150 120 3526 250.0
500 121 3531 251.0
100 122 3538 253.0
100 123 3548 260.0
100 124 3553 260.0
75 125 3554 260.0
50 126 3559 261.0
500 127 3570 262.0
50 128 3574 264.0
100 129 3584 268.0
100 130 3586 269.0
100 131 3587 269.0
100 132 3613 277.0
150 133 3615 278.0
150 134 3631 286.0
75 135 3644 293.0
50 136 3648 296.0
100 137 3657 300.0
100 138 3664 302.0
75 139 3668 303.0
500 140 3674 305.0
50 141 3679 308.0
75 142 3692 317.0
100 143 3700 320.0
150 144 3706 327.0
150 145 3724 348.0
500 146 3740 371.0
500 147 3757 408.0
100 148 3759 410.0
150 149 3766 416.0
500 150 3803 589.0
75 151 3810 651.0
