#data counter step time
50 1 1395 62.0
75 2 1492 72.0
100 3 1663 84.0
75 4 1811 96.0
75 5 1826 97.0
75 6 1920 103.0
150 7 1930 104.0
150 8 1964 106.0
500 9 1965 106.0
50 10 1969 106.0
100 11 1977 107.0
100 12 1982 107.0
50 13 1999 108.0
100 14 2014 109.0
500 15 2050 111.0
100 16 2051 111.0
150 17 2188 120.0
500 18 2251 124.0
150 19 2261 124.0
50 20 2264 125.0
75 21 2306 127.0
500 22 2363 131.0
150 23 2386 132.0
500 24 2398 133.0
150 25 2428 135.0
100 26 2430 136.0
500 27 2443 137.0
500 28 2445 137.0
500 29 2448 137.0
100 30 2455 138.0
150 31 2460 138.0
75 32 2467 139.0
150 33 2470 139.0
100 34 2477 140.0
150 35 2482 140.0
50 36 2495 141.0
100 37 2536 143.0
75 38 2537 143.0
75 39 2554 144.0
100 40 2574 146.0
50 41 2582 146.0
75 42 2627 151.0
100 43 2629 151.0
500 44 2631 152.0
100 45 2632 152.0
100 46 2644 153.0
75 47 2656 155.0
100 48 2670 157.0
500 49 2673 157.0
75 50 2702 160.0
100 51 2713 161.0
100 52 2758 164.0
50 53 2764 164.0
100 54 2772 165.0
100 55 2781 166.0
100 56 2788 167.0
50 57 2798 168.0
100 58 2799 168.0
50 59 2801 168.0
500 60 2815 169.0
100 61 2816 170.0
100 62 2829 171.0
500 63 2833 171.0
100 64 2834 171.0
100 65 2855 173.0
75 66 2858 173.0
100 67 2881 175.0
500 68 2890 176.0
500 69 2897 177.0
100 70 2898 177.0
100 71 2916 179.0
500 72 2939 181.0
50 73 2962 184.0
150 74 2978 185.0
150 75 2982 185.0
100 76 2994 186.0
500 77 2996 186.0
150 78 3026 188.0
150 79 3051 190.0
500 80 3087 192.0
500 81 3094 192.0
50 82 3095 192.0
150 83 3099 192.0
100 84 3110 193.0
100 85 3115 193.0
100 86 3129 194.0
500 87 3165 196.0
500 88 3189 197.0
75 89 3203 199.0
100 90 3252 201.0
50 91 3271 203.0
500 92 3280 204.0
75 93 3293 207.0
500 94 3295 207.0
100 95 3298 208.0
75 96 3299 208.0
100 97 3303 209.0
50 98 3304 209.0
100 99 3309 210.0
100 100 3318 211.0
100 101 3322 211.0
100 102 3337 213.0
100 103 3346 214.0
100 104 3349 214.0
75 105 3355 215.0
100 106 3356 215.0
150 107 3357 215.0
100 108 3373 216.0
150 109 3392 219.0
100 110 3397 220.0
100 111 3399 221.0
100 112 3404 222.0
100 113 3410 223.0
150 114 3421 227.0
150 115 3427 228.0
100 116 3432 230.0
500 117 3433 230.0
150 118 3435 230.0
150 119 3451 235.0
150 120 3454 236.0
100 121 3460 237.0
100 122 3467 244.0
150 123 3474 247.0
100 124 3480 250.0
100 125 3482 251.0
500 126 3486 251.0
100 127 3502 255.0
75 128 3505 256.0
100 129 3513 261.0
150 130 3515 262.0
75 131 3519 263.0
100 132 3522 265.0
75 133 3530 269.0
100 134 3535 271.0
150 135 3555 278.0
100 136 3564 281.0
100 137 3570 285.0
500 138 3574 286.0
150 139 3581 289.0
100 140 3587 294.0
100 141 3596 298.0
500 142 3598 299.0
75 143 3606 305.0
100 144 3612 311.0
50 145 3624 322.0
100 146 3635 332.0
150 147 3648 346.0
50 148 3656 366.0
100 149 3668 397.0
50 150 3682 471.0
