#data counter step time
500 1 1490 63.0
75 2 1567 70.0
100 3 1625 74.0
500 4 1782 83.0
50 5 1823 85.0
50 6 1915 92.0
100 7 1927 93.0
100 8 1948 94.0
50 9 2074 103.0
100 10 2080 103.0
50 11 2095 104.0
75 12 2152 107.0
500 13 2214 110.0
50 14 2253 112.0
100 15 2254 112.0
50 16 2302 116.0
100 17 2305 116.0
100 18 2306 116.0
75 19 2314 117.0
100 20 2318 117.0
50 21 2326 117.0
500 22 2364 119.0
50 23 2430 122.0
75 24 2472 125.0
500 25 2473 125.0
500 26 2483 126.0
150 27 2488 127.0
500 28 2525 129.0
100 29 2534 130.0
50 30 2622 134.0
75 31 2625 134.0
150 32 2638 135.0
150 33 2650 136.0
500 34 2655 136.0
100 35 2656 136.0
150 36 2699 138.0
100 37 2711 139.0
100 38 2723 140.0
100 39 2726 140.0
50 40 2742 141.0
100 41 2754 141.0
150 42 2775 143.0
75 43 2800 144.0
50 44 2804 144.0
75 45 2805 144.0
100 46 2808 144.0
75 47 2828 145.0
50 48 2864 147.0
75 49 2877 148.0
100 50 2878 148.0
500 51 2889 149.0
100 52 2921 152.0
100 53 2923 152.0
150 54 2924 152.0
50 55 2932 154.0
100 56 2939 154.0
50 57 2940 154.0
100 58 2950 155.0
100 59 2953 155.0
100 60 2980 157.0
50 61 2984 158.0
100 62 3022 160.0
100 63 3039 162.0
100 64 3041 162.0
500 65 3043 162.0
100 66 3044 162.0
50 67 3047 162.0
150 68 3069 164.0
100 69 3083 165.0
75 70 3091 166.0
100 71 3101 168.0
500 72 3102 168.0
150 73 3108 169.0
150 74 3114 170.0
100 75 3120 171.0
75 76 3127 171.0
100 77 3133 172.0
150 78 3135 172.0
150 79 3141 173.0
500 80 3158 174.0
100 81 3179 176.0
150 82 3185 177.0
100 83 3188 177.0
100 84 3196 178.0
100 85 3217 179.0
150 86 3246 181.0
150 87 3249 181.0
50 88 3259 182.0
50 89 3268 182.0
50 90 3309 185.0
150 91 3327 186.0
50 92 3336 186.0
100 93 3348 187.0
100 94 3351 187.0
500 95 3370 188.0
100 96 3376 188.0
150 97 3384 189.0
150 98 3399 189.0
100 99 3415 190.0
500 100 3436 191.0
50 101 3438 191.0
100 102 3455 192.0
150 103 3479 193.0
75 104 3500 195.0
100 105 3546 197.0
75 106 3559 198.0
50 107 3588 200.0
75 108 3594 201.0
100 109 3596 201.0
50 110 3601 203.0
100 111 3603 203.0
150 112 3616 206.0
100 113 3618 206.0
100 114 3628 208.0
100 115 3630 208.0
100 116 3639 209.0
500 117 3645 210.0
50 118 3649 210.0
75 119 3657 211.0
100 120 3660 212.0
150 121 3668 213.0
100 122 3675 215.0
100 123 3678 215.0
50 124 3693 218.0
75 125 3699 220.0
100 126 3705 221.0
100 127 3713 222.0
100 128 3727 224.0
100 129 3738 229.0
50 130 3741 229.0
100 131 3748 232.0
100 132 3754 233.0
100 133 3756 233.0
500 134 3759 234.0
500 135 3761 234.0
500 136 3769 235.0
150 137 3772 236.0
150 138 3782 238.0
150 139 3784 238.0
75 140 3800 242.0
50 141 3802 242.0
75 142 3803 243.0
150 143 3807 244.0
50 144 3810 244.0
100 145 3833 250.0
75 146 3847 253.0
500 147 3848 254.0
100 148 3856 256.0
100 149 3859 256.0
75 150 3873 263.0
50 151 3887 267.0
100 152 3894 274.0
500 153 3914 280.0
500 154 3916 280.0
100 155 3918 282.0
100 156 3923 285.0
500 157 3926 288.0
500 158 3928 288.0
50 159 3936 291.0
100 160 3941 294.0
500 161 3949 299.0
500 162 3954 307.0
100 163 3956 308.0
50 164 3959 310.0
75 165 3961 310.0
50 166 3969 317.0
100 167 3972 317.0
100 168 3984 331.0
500 169 4002 361.0
75 170 4006 378.0
100 171 4008 380.0
150 172 4014 409.0
