#data counter step time
500 1 1617 67.0
100 2 1757 79.0
75 3 1776 81.0
100 4 1780 81.0
100 5 1952 93.0
500 6 1976 95.0
150 7 1988 96.0
100 8 2050 100.0
500 9 2083 101.0
100 10 2152 105.0
150 11 2176 106.0
100 12 2208 108.0
500 13 2216 108.0
150 14 2239 110.0
500 15 2256 111.0
75 16 2284 113.0
150 17 2288 113.0
50 18 2337 115.0
500 19 2377 117.0
150 20 2389 118.0
100 21 2392 118.0
100 22 2409 120.0
100 23 2470 123.0
500 24 2476 123.0
500 25 2509 124.0
150 26 2531 125.0
75 27 2553 126.0
75 28 2557 126.0
100 29 2580 127.0
150 30 2601 130.0
50 31 2604 130.0
100 32 2615 131.0
50 33 2634 132.0
150 34 2646 132.0
150 35 2709 135.0
75 36 2714 135.0
100 37 2734 136.0
75 38 2750 138.0
500 39 2760 139.0
100 40 2762 139.0
50 41 2778 140.0
500 42 2819 142.0
75 43 2845 143.0
500 44 2851 143.0
75 45 2862 144.0
75 46 2875 146.0
500 47 2881 147.0
75 48 2887 148.0
50 49 2898 150.0
50 50 2902 150.0
75 51 2918 151.0
50 52 2940 153.0
100 53 2944 153.0
500 54 2966 154.0
50 55 2974 154.0
150 56 3001 156.0
150 57 3004 156.0
75 58 3028 157.0
75 59 3103 164.0
150 60 3108 164.0
150 61 3121 165.0
500 62 3151 166.0
500 63 3167 167.0
50 64 3188 168.0
500 65 3211 170.0
50 66 3221 170.0
100 67 3236 171.0
500 68 3247 172.0
50 69 3262 173.0
500 70 3279 174.0
50 71 3286 175.0
75 72 3287 175.0
100 73 3307 176.0
100 74 3310 176.0
50 75 3316 176.0
150 76 3342 179.0
500 77 3356 180.0
500 78 3362 181.0
100 79 3363 181.0
150 80 3391 183.0
100 81 3404 184.0
150 82 3409 184.0
75 83 3422 185.0
100 84 3424 185.0
100 85 3425 185.0
500 86 3455 187.0
150 87 3476 188.0
75 88 3477 188.0
500 89 3528 190.0
100 90 3531 190.0
50 91 3565 191.0
100 92 3612 193.0
100 93 3621 193.0
100 94 3637 193.0
500 95 3670 195.0
100 96 3678 196.0
75 97 3685 197.0
100 98 3686 198.0
100 99 3688 198.0
100 100 3694 199.0
50 101 3697 199.0
100 102 3707 201.0
75 103 3720 204.0
150 104 3724 204.0
100 105 3730 205.0
75 106 3738 206.0
50 107 3745 208.0
75 108 3750 209.0
75 109 3757 210.0
150 110 3762 210.0
100 111 3763 210.0
100 112 3769 211.0
100 113 3779 213.0
150 114 3793 215.0
100 115 3814 219.0
75 116 3819 219.0
75 117 3824 220.0
75 118 3834 221.0
150 119 3835 221.0
500 120 3847 223.0
500 121 3856 224.0
50 122 3862 225.0
500 123 3863 225.0
75 124 3867 226.0
150 125 3881 228.0
100 126 3898 231.0
75 127 3902 232.0
100 128 3906 233.0
150 129 3916 234.0
100 130 3926 236.0
75 131 3933 237.0
100 132 3948 240.0
150 133 3953 242.0
500 134 3957 243.0
500 135 3958 243.0
100 136 3965 245.0
500 137 3966 245.0
75 138 3973 247.0
100 139 3977 248.0
75 140 3990 252.0
150 141 3994 253.0
100 142 4000 254.0
500 143 4002 254.0
50 144 4005 255.0
50 145 4006 255.0
100 146 4015 257.0
150 147 4018 257.0
100 148 4019 257.0
75 149 4025 258.0
100 150 4044 268.0
100 151 4046 269.0
100 152 4055 272.0
75 153 4056 272.0
100 154 4065 280.0
100 155 4067 280.0
75 156 4073 284.0
75 157 4078 287.0
100 158 4084 290.0
100 159 4095 295.0
100 160 4097 296.0
50 161 4103 297.0
50 162 4108 299.0
500 163 4117 307.0
75 164 4129 315.0
100 165 4141 322.0
150 166 4143 323.0
100 167 4148 327.0
100 168 4160 342.0
150 169 4167 344.0
100 170 4170 358.0
100 171 4171 358.0
100 172 4186 427.0
100 173 4189 437.0
