#data counter step time
150 1 3850 215.0
100 2 3867 219.0
75 3 4051 269.0
100 4 4052 269.0
100 5 4101 292.0
100 6 4102 292.0
150 7 4152 332.0
50 8 4153 332.0
50 9 4161 334.0
150 10 4162 334.0
150 11 4163 334.0
100 12 4164 334.0
50 13 4165 334.0
100 14 4166 334.0
500 15 4167 334.0
100 16 4168 334.0
500 17 4169 334.0
500 18 4170 334.0
