#data counter step time
150 1 3443 207.0
75 2 3521 220.0
75 3 3524 220.0
150 4 3525 220.0
150 5 3652 268.0
100 6 3705 329.0
75 7 3706 329.0
75 8 3725 375.0
75 9 3726 375.0
50 10 3727 375.0
500 11 3728 375.0
100 12 3729 375.0
500 13 3730 375.0
500 14 3731 375.0
75 15 3732 375.0
500 16 3733 375.0
100 17 3734 375.0
