#data counter step time
50 1 1566 70.0
150 2 1697 81.0
150 3 1754 85.0
150 4 1803 87.0
500 5 1848 89.0
50 6 1857 89.0
100 7 1956 96.0
50 8 1971 98.0
500 9 2076 105.0
150 10 2105 107.0
150 11 2106 107.0
100 12 2130 109.0
500 13 2131 109.0
100 14 2138 109.0
100 15 2174 112.0
100 16 2178 112.0
500 17 2190 113.0
500 18 2257 116.0
500 19 2270 117.0
100 20 2319 119.0
100 21 2338 120.0
100 22 2396 123.0
100 23 2397 123.0
50 24 2408 123.0
50 25 2427 125.0
75 26 2446 127.0
100 27 2472 129.0
50 28 2486 130.0
50 29 2500 131.0
500 30 2501 131.0
500 31 2534 133.0
500 32 2550 134.0
500 33 2575 135.0
150 34 2584 136.0
50 35 2585 136.0
100 36 2590 136.0
500 37 2633 140.0
500 38 2634 140.0
75 39 2655 141.0
50 40 2685 143.0
150 41 2699 144.0
50 42 2717 145.0
500 43 2719 145.0
100 44 2780 149.0
150 45 2790 150.0
75 46 2799 150.0
500 47 2819 152.0
100 48 2832 153.0
100 49 2839 154.0
150 50 2846 155.0
100 51 2859 156.0
75 52 2881 159.0
500 53 2882 159.0
100 54 2890 160.0
150 55 2897 161.0
100 56 2907 162.0
150 57 2918 163.0
500 58 2931 164.0
75 59 2935 164.0
75 60 2969 167.0
50 61 2977 167.0
75 62 2984 168.0
75 63 3000 170.0
150 64 3021 171.0
100 65 3022 171.0
100 66 3023 171.0
100 67 3041 173.0
150 68 3073 176.0
500 69 3075 177.0
500 70 3083 178.0
150 71 3084 178.0
100 72 3085 178.0
100 73 3094 178.0
100 74 3113 180.0
50 75 3119 181.0
50 76 3176 184.0
50 77 3197 186.0
75 78 3215 187.0
150 79 3218 187.0
150 80 3238 188.0
100 81 3272 190.0
150 82 3273 190.0
500 83 3337 193.0
150 84 3388 195.0
75 85 3392 195.0
50 86 3433 197.0
100 87 3437 197.0
75 88 3459 198.0
50 89 3470 198.0
50 90 3481 199.0
50 91 3491 200.0
50 92 3492 200.0
50 93 3498 201.0
500 94 3500 201.0
100 95 3503 201.0
150 96 3529 205.0
100 97 3535 206.0
500 98 3539 207.0
100 99 3546 210.0
50 100 3549 210.0
100 101 3551 211.0
500 102 3559 212.0
150 103 3565 212.0
500 104 3570 213.0
100 105 3576 214.0
75 106 3593 218.0
150 107 3605 221.0
150 108 3612 223.0
50 109 3617 224.0
75 110 3629 225.0
75 111 3630 225.0
100 112 3634 225.0
100 113 3643 226.0
100 114 3653 228.0
500 115 3660 229.0
100 116 3662 230.0
100 117 3668 230.0
75 118 3672 231.0
75 119 3677 232.0
75 120 3681 232.0
500 121 3694 236.0
500 122 3696 236.0
75 123 3701 237.0
500 124 3706 238.0
50 125 3719 240.0
150 126 3724 241.0
75 127 3727 242.0
150 128 3735 245.0
100 129 3738 245.0
100 130 3739 246.0
100 131 3746 247.0
50 132 3755 253.0
75 133 3779 258.0
500 134 3781 258.0
500 135 3787 260.0
150 136 3797 261.0
50 137 3806 265.0
500 138 3818 273.0
100 139 3824 278.0
100 140 3832 283.0
100 141 3833 285.0
100 142 3834 285.0
75 143 3841 287.0
50 144 3856 291.0
75 145 3873 297.0
500 146 3879 300.0
100 147 3889 309.0
100 148 3907 319.0
100 149 3914 322.0
100 150 3917 325.0
150 151 3921 327.0
50 152 3923 331.0
500 153 3929 342.0
50 154 3935 362.0
75 155 3941 371.0
50 156 3953 389.0
100 157 3959 437.0
150 158 3971 509.0
150 159 3977 572.0
