#data counter step time
150 1 1451 61.0
100 2 1515 66.0
100 3 1627 74.0
150 4 1640 75.0
75 5 1743 82.0
75 6 1831 88.0
500 7 1891 91.0
75 8 2051 100.0
150 9 2120 104.0
500 10 2147 106.0
150 11 2148 106.0
50 12 2162 106.0
75 13 2171 107.0
50 14 2207 110.0
100 15 2210 110.0
100 16 2225 111.0
75 17 2261 115.0
75 18 2355 121.0
100 19 2369 122.0
150 20 2390 124.0
75 21 2393 124.0
100 22 2419 125.0
75 23 2454 127.0
100 24 2458 128.0
100 25 2472 129.0
150 26 2476 129.0
50 27 2485 129.0
50 28 2520 133.0
75 29 2538 135.0
100 30 2563 138.0
500 31 2565 138.0
150 32 2569 138.0
50 33 2577 139.0
500 34 2594 140.0
100 35 2610 141.0
150 36 2641 143.0
75 37 2652 144.0
75 38 2675 146.0
100 39 2688 146.0
75 40 2712 148.0
100 41 2732 149.0
50 42 2749 150.0
50 43 2752 150.0
75 44 2761 152.0
50 45 2762 152.0
75 46 2764 152.0
50 47 2806 155.0
500 48 2816 155.0
100 49 2825 156.0
75 50 2834 156.0
500 51 2852 158.0
500 52 2854 158.0
100 53 2882 160.0
75 54 2889 161.0
75 55 2906 163.0
150 56 2925 164.0
150 57 2926 164.0
500 58 2929 164.0
75 59 2950 165.0
75 60 2956 166.0
100 61 2966 167.0
100 62 2978 168.0
500 63 2981 168.0
75 64 2998 170.0
150 65 3003 170.0
150 66 3007 170.0
500 67 3013 171.0
75 68 3064 174.0
500 69 3065 174.0
100 70 3083 176.0
150 71 3096 177.0
75 72 3101 178.0
100 73 3104 179.0
100 74 3105 179.0
75 75 3114 181.0
150 76 3128 182.0
100 77 3133 182.0
500 78 3142 183.0
500 79 3154 184.0
150 80 3157 184.0
500 81 3172 185.0
150 82 3176 185.0
100 83 3226 188.0
75 84 3235 189.0
50 85 3239 189.0
100 86 3241 189.0
500 87 3242 189.0
150 88 3246 189.0
100 89 3265 190.0
100 90 3289 191.0
75 91 3302 192.0
75 92 3334 194.0
500 93 3363 196.0
150 94 3385 197.0
100 95 3392 197.0
100 96 3413 198.0
75 97 3414 198.0
100 98 3430 199.0
150 99 3433 199.0
50 100 3439 199.0
75 101 3467 202.0
100 102 3473 203.0
100 103 3479 203.0
150 104 3493 206.0
75 105 3499 206.0
50 106 3513 209.0
150 107 3514 209.0
150 108 3516 210.0
100 109 3535 212.0
500 110 3543 214.0
50 111 3550 215.0
150 112 3554 216.0
150 113 3567 218.0
100 114 3581 221.0
50 115 3588 221.0
75 116 3589 222.0
150 117 3597 223.0
100 118 3604 224.0
100 119 3617 226.0
100 120 3619 226.0
500 121 3626 228.0
100 122 3633 229.0
100 123 3635 229.0
500 124 3638 230.0
500 125 3641 231.0
100 126 3652 233.0
75 127 3667 240.0
50 128 3670 241.0
100 129 3676 242.0
150 130 3678 242.0
100 131 3686 244.0
75 132 3696 248.0
100 133 3698 248.0
500 134 3708 250.0
100 135 3719 254.0
100 136 3723 255.0
50 137 3731 260.0
100 138 3735 262.0
100 139 3749 269.0
150 140 3758 275.0
100 141 3760 276.0
150 142 3768 281.0
100 143 3776 283.0
50 144 3796 297.0
75 145 3801 298.0
150 146 3814 307.0
100 147 3820 310.0
100 148 3838 326.0
100 149 3845 335.0
50 150 3847 343.0
100 151 3854 355.0
500 152 3870 374.0
500 153 3874 378.0
500 154 3876 394.0
150 155 3879 396.0
150 156 3885 420.0
150 157 3888 428.0
500 158 3895 488.0
