#data counter step time
75 1 1382 50.0
100 2 1585 68.0
75 3 1721 76.0
75 4 1766 78.0
50 5 1782 79.0
100 6 1784 79.0
150 7 1869 86.0
100 8 1953 92.0
500 9 1956 92.0
50 10 2095 100.0
150 11 2096 100.0
75 12 2148 104.0
150 13 2163 105.0
50 14 2175 106.0
150 15 2181 106.0
75 16 2186 106.0
150 17 2240 109.0
100 18 2252 110.0
50 19 2253 110.0
100 20 2276 111.0
50 21 2296 112.0
75 22 2345 114.0
100 23 2382 116.0
100 24 2391 117.0
150 25 2394 117.0
100 26 2412 118.0
50 27 2419 119.0
150 28 2459 122.0
75 29 2487 124.0
500 30 2491 124.0
100 31 2533 126.0
100 32 2583 129.0
75 33 2627 131.0
150 34 2666 134.0
100 35 2674 134.0
100 36 2697 135.0
100 37 2722 137.0
100 38 2728 137.0
75 39 2754 138.0
75 40 2755 138.0
100 41 2779 140.0
75 42 2801 142.0
100 43 2805 142.0
100 44 2816 143.0
100 45 2856 146.0
50 46 2906 150.0
75 47 2934 152.0
100 48 2948 153.0
500 49 2950 153.0
100 50 2955 153.0
500 51 2978 155.0
500 52 2993 157.0
50 53 3009 159.0
75 54 3017 160.0
100 55 3025 160.0
150 56 3033 161.0
100 57 3034 161.0
50 58 3042 161.0
75 59 3056 162.0
150 60 3059 162.0
50 61 3110 167.0
100 62 3117 168.0
75 63 3122 168.0
50 64 3141 170.0
150 65 3164 173.0
100 66 3167 174.0
75 67 3174 175.0
100 68 3183 176.0
100 69 3187 177.0
100 70 3190 177.0
100 71 3191 177.0
500 72 3209 179.0
75 73 3212 180.0
100 74 3220 180.0
75 75 3223 180.0
50 76 3238 182.0
100 77 3242 182.0
100 78 3261 183.0
500 79 3280 185.0
100 80 3284 185.0
500 81 3290 185.0
100 82 3357 189.0
75 83 3385 190.0
75 84 3386 190.0
50 85 3390 190.0
500 86 3394 190.0
150 87 3397 190.0
75 88 3409 191.0
100 89 3414 191.0
50 90 3453 193.0
150 91 3463 193.0
50 92 3476 194.0
50 93 3480 194.0
100 94 3519 196.0
75 95 3540 197.0
500 96 3593 201.0
500 97 3600 202.0
150 98 3607 203.0
75 99 3618 204.0
500 100 3619 204.0
100 101 3630 205.0
150 102 3631 205.0
75 103 3642 207.0
150 104 3645 207.0
100 105 3649 207.0
50 106 3666 210.0
75 107 3668 210.0
100 108 3672 211.0
500 109 3677 211.0
100 110 3690 214.0
100 111 3692 214.0
150 112 3714 218.0
50 113 3718 219.0
100 114 3727 221.0
150 115 3732 221.0
50 116 3740 222.0
50 117 3758 227.0
500 118 3760 229.0
75 119 3761 229.0
100 120 3765 230.0
100 121 3766 230.0
75 122 3775 232.0
100 123 3787 234.0
100 124 3788 234.0
500 125 3791 234.0
100 126 3803 235.0
100 127 3816 237.0
500 128 3841 240.0
75 129 3845 241.0
500 130 3848 242.0
100 131 3851 242.0
75 132 3855 243.0
50 133 3876 250.0
150 134 3880 252.0
100 135 3901 264.0
100 136 3902 266.0
75 137 3908 269.0
100 138 3912 269.0
150 139 3925 274.0
150 140 3937 277.0
500 141 3940 278.0
50 142 3942 279.0
50 143 3947 280.0
100 144 3950 281.0
100 145 3957 284.0
500 146 3962 286.0
150 147 3964 287.0
50 148 3967 288.0
50 149 3978 290.0
150 150 3990 292.0
500 151 4028 305.0
100 152 4036 315.0
75 153 4038 315.0
500 154 4052 325.0
100 155 4054 325.0
150 156 4066 339.0
150 157 4068 344.0
50 158 4072 349.0
500 159 4078 351.0
500 160 4083 352.0
50 161 4089 360.0
75 162 4091 362.0
500 163 4096 374.0
500 164 4101 384.0
100 165 4104 388.0
100 166 4106 388.0
100 167 4110 419.0
